timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650828220.069002,1.3439948558807377,0.08983169795915673,23.2258,38.0659991181,-109.36147630130002,38.11000578840381,-109.60246139867829,0.17548641196329923,2.066731520695801e-06,9.766805932731345e-05,2.066731520696235e-06,0.1754720259432912,0.00038441249469371654,9.76680593273137e-05,0.00038441249469371616,1.6366590566188735
1650828220.268919,1.3436367511749265,0.042989009754683824,34.8458,38.0659993102,-109.36147621149999,38.110005862402055,-109.60246211329442,0.19669121248872196,2.885171442292868e-06,0.00011208752949229518,2.8851714422933016e-06,0.19667542778380345,0.0004887284904462428,0.00011208752949229526,0.0004887284904462424,1.8205050141676966
1650828220.469226,1.354088068008423,0.018959262949263336,34.6348,38.0659994376,-109.36147612680001,38.11000780368232,-109.60245759673208,0.19670241806256406,-1.082917513159972e-06,8.05673802381961e-05,-1.0829175131508648e-06,0.196684904443011,0.0004776293742293734,8.056738023819673e-05,0.000477629374229374,1.8206297335360724
1650828220.66908,1.3681912422180176,0.0340547328290951,34.2878,38.0659996321,-109.36147601110001,38.110009896966126,-109.60244788238187,0.196687040413734,-8.236798265915182e-06,2.495345025853493e-05,-8.236798265919519e-06,0.19666801670291356,0.00047041132749364825,2.495345025853494e-05,0.0004704113274936476,1.8205431946888808
1650828220.868933,1.3694453239440922,0.03178756554601554,26.153799999999997,38.065999886700006,-109.3614759031,38.110006733660434,-109.60244526895555,0.19669124086998627,-1.0203469012407766e-05,2.8872661218928525e-05,-1.0203469012413837e-05,0.19667936426923627,0.0005085865653784216,2.8872661218928417e-05,0.0005085865653784213,1.8205501504634274
1650828221.068964,1.3701324462890625,0.027494103874137935,20.0638,38.0660001531,-109.36147587510001,38.1100072867815,-109.60245442718244,0.19788722880524345,-2.6393539208466495e-06,0.00010672834941602002,-2.639353920839277e-06,0.19787380405533253,0.0005169675481136165,0.0001067283494160201,0.0005169675481136158,1.830836257862653
1650828221.268979,1.3671391010284424,0.024721712703884662,21.8678,38.0660005584,-109.36147578090001,38.110009102686725,-109.6024649249889,0.197889094196066,5.133149367161048e-06,0.00017031064685458442,5.13314936716712e-06,0.1978679689936935,0.0005086999316757679,0.00017031064685458507,0.0005086999316757674,1.8308309519584616
1650828221.469255,1.3628108501434326,0.009178358080898799,31.882799999999996,38.0660008881,-109.36147563390001,38.110005833092586,-109.6024685212159,0.19669653940931528,9.309996530437042e-06,0.0001689854683946184,9.30999653043314e-06,0.19668245658847444,0.0005385104892221953,0.00016898546839461814,0.0005385104892221958,1.8205295159586794
1650828221.669107,1.3641494512557983,-0.00623126063206706,27.4208,38.0660011554,-109.36147550829999,38.110001790458035,-109.60246648405537,0.19669256801309906,8.694127471724211e-06,0.0001234648537460946,8.694127471714237e-06,0.1966903377867596,0.0005666600179797507,0.00012346485374609462,0.0005666600179797504,1.8205032454000045
1650828221.868962,1.3569544553756714,-0.012491044276145495,19.7228,38.066001396400004,-109.3614754561,38.11000320396604,-109.60245669092272,0.1966925938545329,6.508915237389903e-08,3.798095861595634e-05,6.508915238474106e-08,0.1966905272299034,0.0005404969334813626,3.7980958615956606e-05,0.0005404969334813623,1.8205328643035248
1650828222.068956,1.3490189313888554,-0.022647243661354743,16.4448,38.0660016736,-109.3614754316,38.11000831003203,-109.60245294168791,0.19549878725167255,-2.6215152008346454e-06,1.1082392359799747e-05,-2.6215152008402832e-06,0.19548722102998092,0.00048383693051171544,1.1082392359799944e-05,0.00048383693051171593,1.8102846216213477
1650828222.268926,1.3410966396331787,-0.026440928131568894,27.9818,38.0660019274,-109.36147537389999,38.11001105230153,-109.60245145546328,0.19669458853919317,-3.7644330510332516e-06,6.6812111935833185e-06,-3.76443305103542e-06,0.19667923174330987,0.00047099256210023446,6.6812111935834904e-06,0.0004709925621002339,1.8205664689696381
1650828222.469213,1.3361148834228513,-0.029665584917077787,33.6468,38.0660021982,-109.3614752311,38.110008090874814,-109.60244908130637,0.18958761268611854,-5.3164892581426815e-06,-8.225617823171199e-07,-5.316489258147018e-06,0.1895794528458395,0.0004675247600429183,-8.225617823172147e-07,0.0004675247600429196,1.7592372592241963
1650828222.668969,1.334793090820312,-0.03262122531574255,26.8628,38.0660024502,-109.3614751693,38.11000254030781,-109.60245239754451,0.19788015085176197,-2.501318060479235e-06,3.284387854584157e-05,-2.5013180604718625e-06,0.19788422881824083,0.0005477385703337909,3.284387854584142e-05,0.0005477385703337905,1.8307720453112222
1650828222.868896,1.3288161754608157,-0.029626222183173723,24.8598,38.066002723000004,-109.361475089,38.10999991940658,-109.6024640723239,0.19670044438741877,7.796346020434112e-06,0.0001036899031872116,7.796346020434112e-06,0.1967087215278263,0.0005434173224458456,0.00010368990318721138,0.0005434173224458451,1.8205931110910312
1650828223.068962,1.3147997856140137,-0.027686435436388244,19.9228,38.066003221500004,-109.36147496539999,38.11000114768948,-109.60247623821203,0.19669824550143472,1.7142387576774e-05,0.0001537119475110963,1.7142387576767927e-05,0.1967001558029237,0.0005074403943372658,0.00015371194751109598,0.0005074403943372652,1.8205127786197324
1650828223.26896,1.3147997856140137,-0.027686435436388244,28.641799999999996,38.0660035115,-109.36147485920002,38.11000423199501,-109.60247665614939,0.19669436185084824,1.5948654769465647e-05,0.00010970684551788159,1.594865476945437e-05,0.19669312145804785,0.00046278697311159323,0.000109706845517881,0.00046278697311159334,1.820527459434473
