timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650828158.868952,38.0659981002,-109.3614687554,38.06601056669954,-109.36146215752031,38.06600295102807,-109.36146381635749,38.066003066742226,-109.3614673250907,38.06600108110224,-109.36146132250866,38.06599881151032,-109.3614695771667,38.06599682587046,-109.36146357458496,38.06600327515704,-109.3614636448126,38.066003525861134,-109.3614628831522,38.06600276014509,-109.36146314411472,38.06600380110162,-109.36146417590105,38.06600303061961,-109.36146443542796
1650828159.068992,38.0659983337,-109.3614687339,38.06601073257349,-109.36146193519774,38.06600313426993,-109.36146371690899,38.06600328539743,-109.3614672234871,38.066001239319675,-109.36146125346679,38.06599905324857,-109.36146954411052,38.065997007170914,-109.36146357409048,38.06600345664063,-109.36146354014272,38.06600369963486,-109.36146277449502,38.06600293661583,-109.3614630478042,38.066003987904,-109.36146406269275,38.06600322010489,-109.36146433464341
1650828159.268995,38.0659985474,-109.36146870549999,38.06601089110807,-109.36146174804824,38.0660033074853,-109.36146362716738,38.066003486728704,-109.36146713162583,38.0660013928751,-109.36146118816748,38.06599927340963,-109.36146950643575,38.065997179556135,-109.36146356297768,38.06600362842172,-109.36146344627363,38.06600386526276,-109.36146267754728,38.066003104475,-109.36146296063328,38.06600416384873,-109.36146396197972,38.06600339827026,-109.36146424376861
1650828159.469383,38.0659987616,-109.3614686651,38.06601110530807,-109.36146170764825,38.0660035216853,-109.3614635867674,38.06600370092872,-109.36146709122585,38.06600160707511,-109.36146114776749,38.06599948760964,-109.36146946603577,38.065997393756135,-109.36146352257768,38.066003842621704,-109.36146340587365,38.06600407946275,-109.3614626371473,38.066003318674994,-109.3614629202333,38.06600437804872,-109.36146392157974,38.06600361247025,-109.36146420336863
1650828159.669018,38.0659989743,-109.3614686092,38.0660112858446,-109.36146156116001,38.0660037109805,-109.3614634959744,38.06600390631665,-109.3614669990566,38.06600178520041,-109.36146107108485,38.06599970397604,-109.3614694047873,38.065997582859914,-109.3614634768158,38.06600403108066,-109.36146331272536,38.06600426438698,-109.3614625422716,38.06600350491226,-109.36146283094334,38.06600456886724,-109.36146382448825,38.06600380459593,-109.36146411189812
1650828159.868969,38.065999183600006,-109.361468531,38.0660114644789,-109.36146139787756,38.06600389809586,-109.36146338507615,38.06600410857928,-109.36146688675434,38.06600196185739,-109.361460973548,38.06599991670589,-109.3614693215265,38.065997769984115,-109.36146340832043,38.06600421739871,-109.36146319961496,38.06600444736946,-109.3614624275584,38.06600368915456,-109.36146272148089,38.06600475739052,-109.36146370764907,38.06600399437363,-109.36146400034289
1650828160.069158,38.0659993925,-109.3614684413,38.0660117008615,-109.36146138437084,38.06600412687191,-109.3614633246548,38.06600432378912,-109.3614668275954,38.06600219999768,-109.36146090115625,38.066000122535,-109.36146923636026,38.06599799874368,-109.36146330992139,38.06600444688931,-109.36146314117464,38.06600467984786,-109.36146237055253,38.06600392050354,-109.36146265977263,38.06600498490679,-109.36146365254912,38.066004220765315,-109.36146394051082
1650828160.26898,38.0659995819,-109.36146834249999,38.06601189275368,-109.36146129252934,38.06600431807928,-109.3614632285316,38.06600451375879,-109.36146673158316,38.06600239206154,-109.36146080394403,38.066000311654,-109.36146913797286,38.06599818995687,-109.361463210334,38.06600463816148,-109.36146304523237,38.06600487139229,-109.36146227474202,38.06600411194586,-109.36146256353285,38.06600517599822,-109.36146355691093,38.06600441175508,-109.36146384444065
1650828160.469777,38.0659997651,-109.3614682898,38.06601209744202,-109.3614613001745,38.06600451689812,-109.36146319906534,38.066004701853,-109.36146670304899,38.06600259831669,-109.36146076506327,38.06600049241352,-109.36146908884088,38.06599838887735,-109.36146315085543,38.066004837539005,-109.36146301733507,38.06600507312659,-109.36146224799273,38.06600431280186,-109.36146253306202,38.06600537380542,-109.36146353164385,38.06600460868784,-109.36146381542852
1650828160.66908,38.0659999264,-109.36146821550001,38.06601226804042,-109.36146125218197,38.066004684976384,-109.36146313490532,38.06600486526083,-109.3614666392784,38.06600276964179,-109.36146069681553,38.06600065264752,-109.36146901609068,38.065998557028585,-109.36146307362806,38.06600500585903,-109.36146295385905,38.0660052424717,-109.36146218502017,38.066004481768076,-109.36146246846774,38.06600554143921,-109.36146346931064,38.0660047759445,-109.36146375146338
1650828160.868982,38.0660000878,-109.36146811639999,38.0660124511947,-109.36146121510026,38.06600486228226,-109.36146305973662,38.066005031568245,-109.36146656498725,38.066002954613694,-109.36146061204973,38.066000811529456,-109.36146892063061,38.065998734575025,-109.36146296769336,38.06600518373052,-109.36146288030282,38.066005422753996,-109.36146211265796,38.0660046611669,-109.36146239228404,38.06600571768894,-109.36146339843933,38.06600495131483,-109.36146367674654
1650828161.069032,38.0660002641,-109.3614680359,38.06601271649271,-109.36146139553617,38.06600510438425,-109.36146308033507,38.06600522757587,-109.36146658866109,38.0660032291503,-109.36146059287127,38.066000977159106,-109.36146885523833,38.06599897873364,-109.36146285944879,38.06600542814647,-109.3614629076856,38.066005677226386,-109.3614621451731,38.066004912069296,-109.3614624087456,38.066005955221016,-109.36146343697878,38.06600518529492,-109.36146369913193
1650828161.268999,38.0660004903,-109.36146798150001,38.0660131182386,-109.3614618945962,38.06600546430023,-109.36146324251169,38.06600549066637,-109.36146675413809,38.06600365880526,-109.36146067382343,38.06600118032994,-109.36146883180099,38.06599934846893,-109.36146275148663,38.06600579262662,-109.3614630842522,38.06600606258308,-109.36146233319353,38.06600529062298,-109.3614625628457,38.066006304783876,-109.36146363647862,38.06600552809683,-109.36146386450189
1650828161.469906,38.0660007276,-109.3614679263,38.06601333289136,-109.3614617647505,38.06600568402125,-109.3614631579352,38.066005723372946,-109.3614666693672,38.06600386904713,-109.3614605999571,38.06600142076677,-109.36146877250916,38.065999566441064,-109.36146270309936,38.066006011758816,-109.36146299773492,38.066006278934935,-109.36146224508728,38.066005507832536,-109.3614624793042,38.06600652595258,-109.36146354692517,38.066005750117256,-109.36146377954115
1650828161.669032,38.066000949,-109.3614678855,38.066013983278815,-109.36146337250588,38.06600626214607,-109.36146377744068,38.06600601978818,-109.36146727581995,38.0660046615971,-109.36146099985362,38.06600157075433,-109.36146881625506,38.066000212563324,-109.36146254028907,38.066006601037316,-109.36146366010283,38.066006927174975,-109.36146294560366,38.066006141270485,-109.36146307970924,38.06600706855277,-109.36146427241434,38.06600627806808,-109.36146440432017
1650828161.868998,38.0660011657,-109.361467832,38.06601360587286,-109.36146115509194,38.06600599687684,-109.36146286223658,38.06600612650656,-109.36146637019148,38.066004117082976,-109.36146038028541,38.06600188026082,-109.36146864924248,38.06599987083735,-109.3614626593367,38.066006320321335,-109.36146268863696,38.06600656800123,-109.36146192539518,38.066005803329915,-109.36146219121358,38.06600684836581,-109.36146321638115,38.06600607892289,-109.36146348079421
1650828162.069106,38.066001390400004,-109.361467759,38.06601369779189,-109.36146069936554,38.06600612406895,-109.3614626413142,38.06600632146736,-109.36146614421155,38.06600419686183,-109.3614602182391,38.066002120544205,-109.36146855389983,38.065999995938775,-109.36146262792765,38.066006444061124,-109.36146245776371,38.066006676913794,-109.36146168709038,38.06600591760924,-109.36146197647739,38.06600698214884,-109.36146296901994,38.06600621804694,-109.3614632571496
1650828162.268989,38.0660015998,-109.3614676895,38.06601381800669,-109.36146038621507,38.0660062693333,-109.36146247839774,38.06600651020651,-109.36146597694106,38.06600431227409,-109.36146009391102,38.06600233972524,-109.36146846979537,38.06600014179293,-109.36146258676558,38.06600658700667,-109.36146228851233,38.06600681026036,-109.3614615133078,38.066006054643104,-109.36146181774485,38.06600713137681,-109.36146278901485,38.066006370947186,-109.36146309229001
1650828162.469771,38.0660018068,-109.3614676177,38.066013954485236,-109.36146012856537,38.06600642630866,-109.361462335746,38.066006700521086,-109.36146583036056,38.06600444665697,-109.36145998128636,38.066002554111115,-109.36146838665154,38.066000300247126,-109.36146253757761,38.066006742148474,-109.36146214102851,38.06600695799477,-109.36146136247477,38.0660062053351,-109.36146167841613,38.06600729125104,-109.36146263319061,38.06600653376828,-109.3614629480436
1650828162.669098,38.0660020015,-109.36146753790001,38.06601370256772,-109.36145898639197,38.06600631579858,-109.3614618579781,38.06600678369078,-109.36146531953464,38.06600421010411,-109.36145968550545,38.06600278972623,-109.36146823844908,38.0660002161397,-109.3614626044201,38.06600662002634,-109.36146163563889,38.06600679203725,-109.36146083980755,38.06600605881394,-109.36146122193946,38.06600719514096,-109.3614620777213,38.06600645704598,-109.3614624591967
1650828162.868995,38.066002193,-109.3614674824,38.06601480355518,-109.36146133810723,38.06600715349768,-109.3614627208219,38.066007189845315,-109.36146623230579,38.06600534071298,-109.36146016036103,38.06600288544243,-109.36146832955745,38.06600103631019,-109.36146225761301,38.06600748137212,-109.3614625610703,38.066007749191975,-109.36146180878879,38.06600697788966,-109.36146204195012,38.066007995095745,-109.36146311096402,38.066007219061866,-109.36146334251798
1650828163.069177,38.0660023852,-109.3614674318,38.06601468674044,-109.36146035586721,38.06600711462939,-109.36146230784681,38.066007314927774,-109.36146581048082,38.06600518541726,-109.36145988732575,38.0660031160019,-109.36146822573225,38.06600098649152,-109.36146230257746,38.06600743446944,-109.36146212387256,38.06600766668396,-109.36146135289121,38.06600690761939,-109.36146164328382,38.06600797298013,-109.36146263441577,38.0660072091172,-109.3614629235574
1650828163.268984,38.0660025764,-109.3614673915,38.06601506802098,-109.36146087008153,38.06600744608606,-109.36146248223692,38.06600754836158,-109.36146599163818,38.06600558573281,-109.36145997695988,38.06600328455489,-109.36146821761541,38.06600132192624,-109.3614622029374,38.066007770868204,-109.36146231268003,38.066008024486266,-109.36146155256463,38.06600725777981,-109.36146180883243,38.06600829477272,-109.36146284698482,38.066007523305856,-109.36146310178785
1650828163.469908,38.0660027791,-109.36146735770001,38.06601540913712,-109.36146127776604,38.06600775473452,-109.36146262145718,38.06600777988928,-109.3614661330979,38.06600595012582,-109.36146005177261,38.06600346883656,-109.36146820838177,38.06600163907319,-109.36146212705677,38.06600808311548,-109.36146246337888,38.06600835333099,-109.36146171246925,38.06600758129176,-109.36146194169535,38.06600859508218,-109.36146301588794,38.06600781831655,-109.36146324348253
1650828163.669011,38.0660029756,-109.3614672913,38.06601506156729,-109.36145964407453,38.066007551790115,-109.36146194935685,38.06600785448552,-109.36146544020794,38.06600555304381,-109.36145962085065,38.06600372914195,-109.36146805046059,38.06600142770036,-109.36146223110356,38.06600786602527,-109.36146175052897,38.06600807551122,-109.36146096920052,38.06600732546799,-109.36146129494492,38.06600841911207,-109.36146223550085,38.066007664237134,-109.36146256021985
1650828163.869026,38.0660031734,-109.3614672336,38.06601561559882,-109.36146056273417,38.06600800608511,-109.36146226618321,38.066008134649934,-109.3614657742009,38.06600612704483,-109.36145978331916,38.066003887712675,-109.36146805118949,38.06600188010769,-109.36146206030804,38.06600832958228,-109.3614620927407,38.06600857749386,-109.36146132961923,38.06600781274191,-109.36146159506625,38.06600885746652,-109.36146262074132,38.06600808794338,-109.36146288478068
1650828164.069265,38.0660033752,-109.36146720250001,38.06601622977758,-109.36146192894833,38.06600853183334,-109.3614627868616,38.06600841814249,-109.36146629570091,38.06600683106073,-109.36146010625997,38.06600403044661,-109.36146809573964,38.066002443364965,-109.36146190629903,38.06600886605235,-109.36146264974924,38.06600916561311,-109.36146191686842,38.0660083854783,-109.36146209698076,38.06600935553816,-109.36146323394618,38.06600857074736,-109.36146341213013
1650828164.268945,38.0660035924,-109.36146717769999,38.06601633194091,-109.36146147498798,38.06600865468135,-109.36146259071157,38.06600861456628,-109.36146610212988,38.06600689832823,-109.36145996807878,38.066004266136275,-109.36146804865533,38.066002549898315,-109.36146191460455,38.06600898590943,-109.36146244244104,38.066009270005715,-109.3614616997735,38.06600849391972,-109.36146190598043,38.06600948746643,-109.36146301002024,38.06600870668566,-109.3614632144556
1650828164.469866,38.0660037889,-109.36146715270002,38.06601670869368,-109.36146214061063,38.06600900086115,-109.36146284224344,38.066008842692185,-109.36146634832495,38.06600733429783,-109.36146012748263,38.066004432735895,-109.3614680591179,38.06600292434163,-109.3614618382759,38.06600933677577,-109.36146271192911,38.06600964559107,-109.36146198521982,38.06600886327276,-109.36146214948221,38.06600981879091,-109.36146330598123,38.066009031841645,-109.36146346822102
1650828164.669161,38.066003974800005,-109.361467109,38.066016122175206,-109.36145961906062,38.06600859409,-109.36146182673991,38.066008868447085,-109.3614653213364,38.06600661434086,-109.36145947241131,38.06600472214295,-109.36146787790207,38.066002468036835,-109.36146202897724,38.06600890992176,-109.36146163200148,38.06600912573584,-109.36146085343341,38.06600837308925,-109.36146116942464,38.06600945904471,-109.36146212412723,38.066008701574994,-109.36146243903038
1650828164.86895,38.0660041733,-109.3614670476,38.066016581182126,-109.36146027524316,38.066008980523854,-109.36146204081251,38.066009126995716,-109.36146554770698,38.0660070888468,-109.36145957334854,38.06600489177189,-109.36146785933784,38.06600285362309,-109.36146188497968,38.06600930312878,-109.36146186473124,38.06600954713916,-109.3614610996007,38.066008783758356,-109.3614613712888,38.066009833697635,-109.36146238840901,38.066009065538566,-109.36146265872846
