timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1650825695.596029,38.0659647839,-109.36126449710001,38.06597640589806,-109.36125577478967,38.065969045912205,-109.36125875437232,38.065969545462046,-109.36126220884204,38.06596692047086,-109.36125661288753,38.0659655784866,-109.36126518605698,38.06596295349557,-109.36125959010266,38.065969348084145,-109.36125852759224,38.06596951279805,-109.36125772929529,38.06596878312212,-109.36125812214058,38.06596992720728,-109.36125896122135,38.065969192654016,-109.36125935348151
1650825695.796341,38.065964752199996,-109.3612644819,38.06597622849661,-109.36125545620655,38.06596891901401,-109.36125862846443,38.06596947516865,-109.36126206906805,38.06596675887392,-109.36125654326834,38.06596555792598,-109.36126514983776,38.06596284163139,-109.36125962403823,38.06596921739772,-109.36125839379639,38.065969368970336,-109.36125759134521,38.06596864590116,-109.36125800327147,38.06596980351493,-109.36125881212072,38.06596907555984,-109.36125922359011
1650825695.996046,38.0659646952,-109.3612644511,38.06597602084586,-109.36125512591586,38.06596876501882,-109.3612584894809,38.065969377538416,-109.36126191473465,38.06596657111157,-109.36125646147278,38.065965511717856,-109.36126509773051,38.06596270529115,-109.3612596444688,38.06596905948561,-109.36125824702611,38.065969197851594,-109.36125744076675,38.065968481700985,-109.36125787159635,38.06596965234412,-109.36125864986528,38.06596893130116,-109.36125908036642
1650825696.595951,38.0659645968,-109.361264404,38.06597576691084,-109.36125478334677,38.0659685678685,-109.36125833676839,38.065969236488904,-109.36126174519508,38.06596634114022,-109.36125636682283,38.065965423757625,-109.36126502904439,38.06596252840908,-109.36125965067228,38.065968858291384,-109.36125808663141,38.06596898339106,-109.36125727691157,38.06596827446785,-109.36125772645872,38.065969457635525,-109.36125847381166,38.06596874381563,-109.36125892315893
1650825697.796299,38.0659644209,-109.36126447570001,38.06597543065861,-109.3612545637267,38.06596829150562,-109.36125830547245,38.065969015938464,-109.36126169560215,38.0659660329166,-109.36125639443902,38.065965257940746,-109.36126507888872,38.06596227491904,-109.3612597777257,38.065968577759335,-109.36125804776114,38.06596868953876,-109.36125723493004,38.06596798814871,-109.36125770300085,38.06596918333064,-109.3612584191155,38.065968477041665,-109.3612588871151
1650825697.995964,38.06596442,-109.3612645016,38.065975264658285,-109.36125430258124,38.065968188473484,-109.36125823103745,38.065968968406374,-109.36126160140816,38.06596589899778,-109.36125637974028,38.0659652667629,-109.3612650826729,38.06596219735446,-109.36125986100515,38.0659684704346,-109.36125796586296,38.06596856884554,-109.36125715027111,38.06596787529111,-109.36125763666375,38.065969081971886,-109.36125832123129,38.06596838351843,-109.36125880768138
1650825698.195901,38.0659644209,-109.3612645319,38.065975095781106,-109.36125405023421,38.065968085616184,-109.3612581637067,38.065968920712734,-109.3612615128649,38.06596576624115,-109.3612563729442,38.06596527701987,-109.3612650906065,38.06596212254843,-109.36125995068589,38.06596836316309,-109.36125789118339,38.065968448163126,-109.36125707318254,38.065967762743426,-109.36125757768723,38.065968980402644,-109.36125823041242,38.06596829008591,-109.36125873510322
1650825698.595966,38.0659643943,-109.36126455400002,38.06597489480028,-109.3612537942075,38.06596795367842,-109.3612580909223,38.065968843578524,-109.36126141742363,38.06596560540431,-109.36125636146674,38.06596525940762,-109.36126509009915,38.065962021233574,-109.36126003414235,38.065968226691425,-109.3612578111677,38.065968298243895,-109.36125699111064,38.065967621254515,-109.36125751350978,38.06596884936705,-109.36125813411115,38.065968167484755,-109.36125865682502
1650825698.995973,38.0659641851,-109.3612644932,38.065974506691,-109.36125345992107,38.06596763760563,-109.36125793802516,38.065968581925496,-109.36126124043504,38.065965261445164,-109.3612562706224,38.065965058822286,-109.36126500646058,38.06596173834212,-109.36126003664802,38.065967905967,-109.36125765115992,38.06596796404106,-109.36125682940029,38.06596729577395,-109.36125736946862,38.06596853381018,-109.3612579576785,38.065967860656386,-109.36125849819
1650825699.195881,38.0659638845,-109.3612644476,38.06597402273044,-109.3612531455929,38.06596722864393,-109.36125780315504,38.0659682269763,-109.36126108004926,38.06596482562184,-109.36125619852416,38.06596476646016,-109.3612649378007,38.06596136510586,-109.36126005627565,38.065967492237924,-109.36125750930286,38.06596753680849,-109.36125668619505,38.06596687755188,-109.36125724369965,38.06596812497788,-109.3612577992644,38.06596746084289,-109.36125835734043
1650825699.395916,38.065963447499996,-109.3612643617,38.065973397997666,-109.36125279583882,38.06596668184002,-109.3612576308504,38.06596773375436,-109.36126088081576,38.06596425299265,-109.36125608968341,38.06596433731767,-109.36126482862937,38.06596085655611,-109.36126003749706,38.06596694055296,-109.36125733013802,38.06596697160086,-109.36125650603701,38.065966321639024,-109.36125708073746,38.06596757791681,-109.36125760341746,38.065966923087046,-109.36125817881734
1650825699.595923,38.0659631237,-109.3612642789,38.06597288217365,-109.36125245417264,38.065966246841285,-109.36125746454852,38.06596735188395,-109.36126068618343,38.06596379321608,-109.36125598751005,38.06596402099146,-109.36126472235671,38.065960462323744,-109.36126002368334,38.06596650056159,-109.3612571571056,38.06596651807341,-109.36125633236679,38.06596587768667,-109.36125692401524,38.06596714227449,-109.36125741358508,38.06596649703234,-109.36125800606067
1650825699.796261,38.0659628089,-109.36126421499999,38.0659723711412,-109.361252136506,38.06596581949566,-109.36125732008536,38.065966977190094,-109.36126051200048,38.06596334215077,-109.36125590781242,38.06596371327827,-109.36126463479278,38.06596007823912,-109.36126003060473,38.06596606811394,-109.36125700604453,38.065966072082134,-109.36125618102359,38.06596544154666,-109.36125678936489,38.06596671389912,-109.36125724561344,38.06596607852287,-109.36125785490924
1650825699.99595,38.065962539000004,-109.3612641643,38.065971900884925,-109.36125183724832,38.06596543575169,-109.36125719179572,38.065966645598614,-109.36126035261451,38.06596293575552,-109.36125584489736,38.06596345007507,-109.36126456024783,38.06595974023213,-109.36126005253067,38.065965679160705,-109.36125687129238,38.065965669583555,-109.36125604634513,38.06596504917127,-109.3612566711169,38.06596632873966,-109.36125709384741,38.06596570350332,-109.36125771970065
1650825700.195881,38.0659622489,-109.3612640507,38.06597140639125,-109.3612514804068,38.065965030558466,-109.36125700361305,38.065966292036116,-109.36126013197236,38.065962508989124,-109.36125572267012,38.06596316627894,-109.36126442263212,38.065959383232105,-109.36126001332985,38.06596526865324,-109.36125667678543,38.065965245534876,-109.36125585226762,38.065964635513325,-109.36125649320044,38.06596592174586,-109.3612568822306,38.06596530691904,-109.36125752437137
1650825700.395906,38.0659619046,-109.361264085,38.06597085374831,-109.36125127688636,38.06596456996562,-109.3612569663695,38.06596588252998,-109.3612600609202,38.06596202791058,-109.36125575193444,38.06596282788719,-109.36126443275602,38.065958973267946,-109.3612601237702,38.06596480264347,-109.36125663335855,38.06596476599386,-109.36125580962576,38.065964166626145,-109.36125646644322,38.06596545896808,-109.36125682160527,38.06596485481596,-109.36125747975662
1650825700.595924,38.065961798500005,-109.36126398820001,38.06597053544598,-109.36125094778953,38.065964346423314,-109.3612568010959,38.065965709508326,-109.36125986050347,38.065961784978875,-109.36125565369244,38.06596272729726,-109.36126431162994,38.06595880276796,-109.36126010481884,38.06596457358391,-109.36125646204525,38.06596452341887,-109.36125563945272,38.065963934963456,-109.36125631187157,38.06596523285748,-109.36125663301233,38.06596463964059,-109.36125730689044
1650825700.796232,38.065961871999995,-109.3612639259,38.065970392975736,-109.36125065881645,38.06596430138218,-109.3612566734218,38.0659657144,-109.36125969636682,38.065961721652975,-109.36125559354475,38.065962805906764,-109.36126422486437,38.065958813159895,-109.36126012204222,38.06596452292755,-109.36125632847765,38.065964459268706,-109.36125550738014,38.06596388197938,-109.36125619511039,38.06596518486575,-109.36125648209136,38.06596460283993,-109.36125717140563
1650825700.996033,38.0659617864,-109.36126384479999,38.065970087730754,-109.36125035676494,38.06596409619336,-109.36125653007542,38.06596555853462,-109.36125951525419,38.06596149929192,-109.36125551819048,38.06596272501354,-109.36126411916986,38.06595866577101,-109.36126012210605,38.06596431202796,-109.36125617938652,38.06596423490276,-109.36125536013813,38.06596366902848,-109.36125606288319,38.06596497634531,-109.3612563155806,38.06596440576157,-109.36125702003375
1650825701.195936,38.0659617716,-109.36126386000001,38.06596984970573,-109.36125015683031,38.06596396080842,-109.36125648618359,38.06596547184247,-109.36125943230874,38.06596134785468,-109.36125554272716,38.065962714515514,-109.36126410965706,38.0659585905279,-109.36126022007534,38.06596417083916,-109.36125612990118,38.06596408028088,-109.36125531285522,38.06596352606568,-109.36125603031202,38.06596483724918,-109.36125624861691,38.06596427835359,-109.36125696790512
1650825701.39595,38.065961764200004,-109.3612639711,38.06596961559694,-109.3612500587053,38.06596383187935,-109.36125654137177,38.06596539095453,-109.36125944717277,38.065961204000196,-109.36125566675072,38.06596271101084,-109.36126419593656,38.06595852405666,-109.36126041551437,38.065964036015664,-109.36125617964952,38.06596393206335,-109.36125536515834,38.065963389746244,-109.36125609701747,38.065964704230964,-109.3612562808357,38.065964157264546,-109.36125701464879
1650825701.595936,38.065961785300004,-109.3612641216,38.06596940660217,-109.36125000598012,38.06596373055859,-109.3612566391641,38.06596533700254,-109.3612595033878,38.065961088887306,-109.36125583375564,38.065962735597864,-109.3612643215191,38.06595848748278,-109.3612606518868,38.06596392871245,-109.36125627215799,38.06596381141093,-109.36125546057286,38.065963281225805,-109.3612562065187,38.06596459844485,-109.36125635577099,38.06596406364348,-109.36125710379248
1650825701.796173,38.065961845000004,-109.36126424870001,38.06596923292064,-109.36124993594245,38.06596366699891,-109.36125671678332,38.065965320118835,-109.36125953819446,38.06596101267474,-109.36125598093474,38.065962798375054,-109.36126442361544,38.0659584909311,-109.36126086635556,38.065963859084846,-109.36125634465162,38.06596372848471,-109.36125553632255,38.06596321066021,-109.3612562960334,38.06596453004553,-109.36125641065537,38.06596400763985,-109.36125717256269
1650825701.995968,38.0659619119,-109.3612643904,38.06596906325298,-109.36124988667727,38.06596360985346,-109.3612568122507,38.06596530893645,-109.36125958963257,38.06596094402112,-109.3612561462794,38.06596286794108,-109.36126454023632,38.065958503025904,-109.36126109688298,38.06596379578865,-109.36125643515392,38.065963651946234,-109.36125563042948,38.06596314670567,-109.36125640357773,38.065964467688254,-109.36125648351995,38.065963957903556,-109.36125725898451
1650825702.195951,38.0659620276,-109.3612645357,38.065968939301236,-109.36124984726699,38.06596360077578,-109.36125691458626,38.06596534508905,-109.36125964674106,38.065960924584914,-109.36125631877943,38.06596298589481,-109.3612646603926,38.065958565390815,-109.36126133243077,38.065963780480004,-109.36125653268702,38.06596362345732,-109.36125573191428,38.0659631310186,-109.36125651816647,38.06596445302875,-109.36125656339449,38.0659639560849,-109.36125735208185
1650825702.395848,38.0659621771,-109.3612646395,38.06596884616876,-109.36124977269122,38.06596362481964,-109.36125697870851,38.06596541361097,-109.36125966445796,38.0659609394244,-109.36125645332307,38.06596313723527,-109.36126473899512,38.065958663048846,-109.36126152786001,38.065963798215414,-109.36125659217149,38.06596362808019,-109.36125579569578,38.06596314865566,-109.36125659471286,38.065964471123266,-109.36125660520715,38.06596398723456,-109.36125740677718
1650825702.595921,38.065962421200005,-109.3612646915,38.065968844760185,-109.3612496527269,38.065963742839166,-109.36125699433452,38.0659655753371,-109.36125963252039,38.06596104939765,-109.36125653959705,38.06596338276167,-109.36126476575471,38.06595885682234,-109.36126167283115,38.065963909851725,-109.36125660332642,38.06596372667734,-109.36125581149125,38.065963260473765,-109.36125662292861,38.065964582828485,-109.36125659868465,38.065964112203616,-109.36125741279169
1650825702.796256,38.0659627621,-109.36126472820001,38.065968937381385,-109.36124952394819,38.06596395708871,-109.36125699798002,38.06596583250298,-109.36125958746456,38.06596125676249,-109.36125661408666,38.06596372467339,-109.3612647771823,38.06595914893302,-109.36126180380414,38.06596411764602,-109.36125660266949,38.06596392151145,-109.3612558158163,38.06596346872989,-109.36125663932403,38.06596479040146,-109.36125658035228,38.06596433324338,-109.36125740664522
1650825702.996007,38.0659630536,-109.361264736,38.06596897793942,-109.36124937282644,38.0659641214229,-109.36125697605922,38.065966038944715,-109.36125951572569,38.06596141537652,-109.36125666317551,38.06596401676997,-109.36126475968872,38.06595939320189,-109.36126190713829,38.06596427545572,-109.36125657661673,38.06596406644558,-109.3612557950849,38.065963627281285,-109.36125663030782,38.06596494769972,-109.3612565366337,38.06596450420559,-109.3612573747562
1650825703.195802,38.0659634319,-109.3612648153,38.06596910274254,-109.3612492998302,38.06596437209659,-109.361257028985,38.065966330899,-109.36125951773815,38.06596166149705,-109.36125678724586,38.06596439525118,-109.36126481368497,38.06595972584936,-109.36126208319241,38.06596451953849,-109.36125662558278,38.06596429774288,-109.36125584970934,38.06596387238526,-109.36125669628727,38.065965190981125,-109.3612565679512,38.065964761342194,-109.36125741754181
1650825703.395839,38.065963644600004,-109.36126488820001,38.06596905950005,-109.36124922712521,38.0659644567648,-109.3612570788687,38.06596645600305,-109.36125951563523,38.0659617427811,-109.36125690837842,38.065964607716936,-109.3612648612819,38.06595989449509,-109.36126225402481,38.0659645975522,-109.36125667168078,38.06596436306678,-109.36125590180033,38.06596395169929,-109.36125675936817,38.0659652679039,-109.36125659642548,38.06596485230547,-109.36125745711782
1650825703.595805,38.0659638749,-109.36126485470001,38.06596903152233,-109.36124905477419,38.06596455868277,-109.36125702572026,38.06596659749466,-109.36125940944927,38.0659618424853,-109.36125692655233,38.06596483736733,-109.36126480249044,38.06596008235809,-109.36126231959321,38.065964692754946,-109.3612566149222,38.06596444568087,-109.36125585136676,38.065964048480886,-109.36125671955469,38.06596536172662,-109.36125652207565,38.06596496034792,-109.36125739349852
