timestamp,lat,lon,pointer_lat,pointer_lon,ouster_lat,ouster_lon,frontLeftWheel_lat,frontLeftWheel_lon,frontRightWheel_lat,frontRightWheel_lon,rearLeftWheel_lat,rearLeftWheel_lon,rearRightWheel_lat,rearRightWheel_lon,cam_lat,cam_lon,topRight_frame_lat,topRight_frame_lon,topLeft_frame_lat,topLeft_frame_lon,bottomRight_frame_lat,bottomRight_frame_lon,bottomLeft_frame_lat,bottomLeft_frame_lon
1545609932.456012,38.0661308509,-109.36121807350001,38.06614360033235,-109.36121240625656,38.06613592115023,-109.36121350060725,38.066135874925465,-109.36121701191146,38.066134169364695,-109.36121087308689,38.066131523119175,-109.36121894633031,38.06612981755852,-109.36121280750605,38.06613625263547,-109.3612133532589,38.0661365380233,-109.36121261138275,38.066135761580405,-109.36121281542906,38.06613675320367,-109.36121392223397,38.066135972069105,-109.36121412449562
1545609932.656046,38.0661310558,-109.36121802830002,38.066143775156974,-109.36121225394609,38.066136101897776,-109.36121341286237,38.066136074133475,-109.36121692447776,38.06613433633775,-109.36121080013439,38.06613173259291,-109.36121889545697,38.06612999479728,-109.36121277111393,38.06613643260106,-109.36121326272915,38.066136714082425,-109.361212518469,38.0661359387294,-109.36121272904147,38.06613693614938,-109.36121382748135,38.066136156095396,-109.36121403630867
1545609932.856339,38.0661312921,-109.3612179854,38.06614420301581,-109.36121293683458,38.06613649644089,-109.36121366023039,38.066136344459906,-109.36121716675585,38.06613482509072,-109.36121095017728,38.06613193753394,-109.3612188899993,38.06613041816484,-109.36121267342105,38.0661368321247,-109.3612135289677,38.0661371396567,-109.361212801387,38.06613635763024,-109.36121296785818,38.06613731518701,-109.36121412165836,38.06613652852603,-109.36121428612003
1545609933.05605,38.0661315053,-109.3612179417,38.06614425965117,-109.36121229219194,38.06613657952237,-109.3612133758617,38.06613653024527,-109.36121688709954,38.066134830022,-109.36121074590652,38.066132176760014,-109.36121881546471,38.06613047653686,-109.361212674272,38.066136911135494,-109.36121322897449,38.06613719716805,-109.3612124874957,38.06613642054825,-109.361212690462,38.066137411208786,-109.36121379864542,38.066136629898864,-109.36121399982052
1545609933.256024,38.0661317036,-109.36121790220001,38.06614434293366,-109.36121185324423,38.06613668648571,-109.36121317816142,38.0661367062571,-109.3612166898634,38.06613488581978,-109.36121060405102,38.06613239203115,-109.36121875457337,38.06613057159394,-109.36121266876131,38.066137015108396,-109.36121302088856,38.06613728647455,-109.36121227064177,38.066136514085365,-109.36121249797428,38.06613752622714,-109.36121357465323,38.06613674911409,-109.36121380034264
1545609933.456094,38.066131887299996,-109.36121787660001,38.06614484333513,-109.36121301648228,38.06613713068373,-109.36121362754486,38.06613694677988,-109.36121713162333,38.06613548412416,-109.36121089331985,38.06613252445318,-109.36121879054329,38.06613106179755,-109.36121255224015,38.06613746754064,-109.3612135011818,38.06613778167814,-109.36121277813011,38.066136998187545,-109.36121293319609,38.06613794517343,-109.3612141008714,38.06613715706695,-109.36121425386045
1545609933.656025,38.066132089,-109.3612178296,38.066144648352555,-109.36121151973619,38.066137010078094,-109.36121300301542,38.06613707529629,-109.36121651383743,38.06613517633854,-109.3612104665358,38.06613278837057,-109.361218667604,38.066130889412925,-109.36121262030265,38.06613733662125,-109.36121283895896,38.06613759824111,-109.36121208319362,38.06613682889765,-109.36121232648928,38.06613785483849,-109.36121338206586,38.0661370807505,-109.36121362381645
1545609933.856337,38.0661322878,-109.36121776460001,38.06614462271485,-109.36121078223,38.066137041472544,-109.3612126766569,38.066137225136785,-109.36121618075549,38.06613512378787,-109.36121024152011,38.06613301481914,-109.36121856407084,38.06613091347032,-109.36121262483573,38.06613736218032,-109.36121249511528,38.06613759805125,-109.36121172591048,38.06613683762161,-109.3612120105322,38.06613789825723,-109.36121300974095,38.06613713303525,-109.36121329307524
1545609934.056057,38.066132465,-109.3612176914,38.0661443276524,-109.36120950380113,38.066136887654196,-109.36121214640382,38.066137288586994,-109.36121562138487,38.06613482452367,-109.36120990954286,38.06613323946823,-109.36121841608498,38.06613077540505,-109.3612127042432,38.06613719608315,-109.36121193352623,38.066137383405035,-109.36121114324311,38.066136643023874,-109.36121150261697,38.066137762492595,-109.36121239323943,38.066137017253894,-109.36121275180652
1545609934.256041,38.0661326407,-109.361217559,38.06614288078275,-109.36120640484486,38.06613604489513,-109.36121096350999,38.06613701343721,-109.36121425468461,38.066133656586814,-109.3612093241065,38.066133518155496,-109.36121806196924,38.06613016130526,-109.36121313139118,38.06613631113727,-109.36121067350196,38.06613636317129,-109.36120985109328,38.066135698901,-109.36121039899481,38.06613694120533,-109.36121097262789,38.06613627205181,-109.36121152103001
1545609934.456034,38.0661328031,-109.3612174372,38.066144157137245,-109.36120816739724,38.06613689109325,-109.36121149549544,38.06613749314862,-109.36121492372403,38.06613470339534,-109.36120945677914,38.06613361763715,-109.36121808781638,38.06613082788399,-109.36121262087167,38.06613718629823,-109.36121125448057,38.06613732712524,-109.36121044890137,38.06613660966437,-109.3612108762299,38.06613777792215,-109.36121166021414,38.066137055569975,-109.36121208719031
1545609934.655995,38.0661329621,-109.3612173218,38.066143746496515,-109.36120702103311,38.066136693603575,-109.36121101594955,38.066137493329805,-109.3612143788986,38.06613439330718,-109.36120918623452,38.06613381225568,-109.36121789489336,38.06613071223322,-109.3612127022294,38.0661369739979,-109.3612107481296,38.06613706761114,-109.36120993163276,38.06613637693548,-109.36121042453675,38.066137587607535,-109.36121109773669,38.06613689203332,-109.36121159074422
1545609934.856461,38.066133121600004,-109.36121723980001,38.066145153821694,-109.36120945814535,38.06613766039651,-109.3612118470477,38.06613798739994,-109.36121533439552,38.066135645505796,-109.3612095409062,38.06613388040152,-109.36121799053335,38.06613153850752,-109.36121219704427,38.06613797323428,-109.36121164472466,38.06613817726878,-109.36121086109019,38.06613742952407,-109.36121119518265,38.066138529678256,-109.36121212351375,38.06613777709488,-109.36121245663469
1545609935.05602,38.0661332812,-109.361217185,38.06614573323505,-109.36121054355203,38.06613812121746,-109.36121222900937,38.066138244597866,-109.36121573733112,38.06613624584969,-109.36120974170252,38.06613399430317,-109.36121800427841,38.06613199555511,-109.3612120086501,38.06613844497036,-109.36121205633171,38.06613869400925,-109.36121129379639,38.06613792886635,-109.36121155743524,38.066138972073375,-109.36121258558047,38.0661382021614,-109.36121284780037
1545609935.255962,38.066133477,-109.36121713130001,38.06614595572299,-109.36121057048283,38.066138336990775,-109.36121220668103,38.06613844618577,-109.36121571575498,38.06613647170347,-109.36120970727619,38.06613418678159,-109.3612179551803,38.06613221229942,-109.3612119467018,38.06613866143757,-109.36121203609977,38.06613891355605,-109.36121127518528,38.0661381473573,-109.36121153387148,38.06613918639399,-109.36121256875109,38.06613841543196,-109.36121282598752
1545609935.456072,38.0661336665,-109.3612170936,38.066146484137775,-109.36121167809594,38.06613879241737,-109.361212621101,38.06613870298231,-109.36121613106963,38.066137073182745,-109.36120995940402,38.066134327895234,-109.36121797956143,38.06613269809577,-109.36121180789617,38.06613912567596,-109.36121248029788,38.06613942015994,-109.36121174413125,38.06613864129982,-109.36121193286368,38.06613961918075,-109.36121305906084,38.066138835651486,-109.36121324591645
1545609935.656152,38.0661338485,-109.36121704530001,38.066146289234496,-109.36121037005519,38.066138680095,-109.36121207617823,38.066138809429454,-109.36121558415691,38.0661368005101,-109.36120959396945,38.06613456299202,-109.36121786264019,38.066132554072794,-109.36121187245303,38.066139003554106,-109.36121190262186,38.066139251298246,-109.36121113941205,38.066138486604565,-109.36121140512796,38.06613953155414,-109.36121243043812,38.066138762089,-109.36121269474803
1545609935.856329,38.0661340631,-109.3612169575,38.06614593477887,-109.36120879085964,38.066138491870824,-109.36121142031999,38.06613888896733,-109.36121489600582,38.066136431211525,-109.36120917981745,38.06613483676752,-109.36121768355208,38.066132379011854,-109.36121196736394,38.066138800534475,-109.36121120798732,38.06613898872855,-109.36121041803578,38.06613824795141,-109.36121077610171,38.066139366435905,-109.36121166870042,38.06613862080212,-109.36121202595099
1545609936.056035,38.0661342831,-109.3612168849,38.066146697895945,-109.36121013283434,38.06613909543896,-109.36121188597177,38.06613923832504,-109.3612153931091,38.06613720628642,-109.36120941541098,38.06613500074129,-109.3612176978139,38.066132968702796,-109.36121172011606,38.06613941822365,-109.36121171041805,38.066139663016145,-109.36121094568595,38.0661388993582,-109.36121121612553,38.06613994825661,-109.36121223496426,38.066139179821825,-109.36121250402735
1545609936.256454,38.066134502400004,-109.3612167995,38.0661464410385,-109.36120879055439,38.06613897676959,-109.36121132128508,38.06613934506956,-109.36121480204014,38.06613693477211,-109.3612090536108,38.06613527001419,-109.36121753575992,38.06613285971689,-109.36121178733084,38.0661392871742,-109.36121111305249,38.066139481897864,-109.36121032563699,38.06613873819696,-109.36121067387128,38.06613984923042,-109.361211581236,38.06613910067989,-109.36121192859066
1545609936.456128,38.0661346966,-109.3612167191,38.066146957110206,-109.36120953012404,38.06613939642855,-109.36121155174573,38.06613961687052,-109.36121505244986,38.06613745334347,-109.36120914903998,38.06613543194963,-109.3612175062867,38.06613326842271,-109.36121160287708,38.06613971520181,-109.36121136483236,38.06613994297509,-109.36121059173284,38.066139185601116,-109.36121088910437,38.06614025663513,-109.36121187040678,38.06613949445572,-109.3612121665715
1545609936.656017,38.0661348863,-109.3612166436,38.06614710693396,-109.36120934680302,38.06613955756568,-109.36121143497311,38.066139797275454,-109.36121493365064,38.06613760129962,-109.36120904944106,38.06613562596567,-109.36121742429037,38.06613342998995,-109.36121154008106,38.06613987530216,-109.36121124525638,38.06614009881362,-109.3612104701693,38.066139343095195,-109.36121077420485,38.06614041950581,-109.36121174604939,38.066139658975416,-109.3612120489205
1545609936.856284,38.0661350835,-109.3612165648,38.06614739508657,-109.36120951686505,38.066139820211035,-109.36121145161036,38.066140015526194,-109.36121495470093,38.06613789444553,-109.36120902669784,38.06613581317124,-109.36121736039577,38.06613369209071,-109.36121143239295,38.06614014031228,-109.36121126836406,38.066140373623206,-109.3612104979111,38.06613961414678,-109.3612107865761,38.06614067809578,-109.36121178013306,38.06613991382275,-109.36121206753613
1545609937.055984,38.0661352874,-109.36121647710002,38.06614742526152,-109.36120896251212,38.06613989998567,-109.3612111854656,38.0661401787738,-109.36121467950721,38.066137917253656,-109.36120883515237,38.066136035717,-109.36121724448626,38.06613377419698,-109.36121140013165,38.06614021557007,-109.3612109900863,38.06614043039659,-109.36121021108,38.06613967815168,-109.36121052859836,38.06614076531635,-109.36121148109824,38.06614000824694,-109.36121179753832
1545609937.256105,38.0661354669,-109.36121639139999,38.06614723175716,-109.36120798106971,38.06613982372415,-109.36121076364147,38.06614026555943,-109.36121423067809,38.066137734465045,-109.36120856592404,38.06613624982145,-109.36121710140385,38.06613371872718,-109.36121143665002,38.066140129610446,-109.36121054497288,38.066140307599326,-109.36120975124602,38.06613957153504,-109.361210124538,38.06614070137394,-109.3612109939568,38.06613996044317,-109.36121136653367
1545609937.456113,38.0661356784,-109.361216302,38.066147613721554,-109.36120828514852,38.06614015050126,-109.36121082082242,38.066140520242044,-109.36121430133312,38.06613810756535,-109.36120855450082,38.06613644631887,-109.36121703775146,38.06613403364232,-109.3612112909194,38.066140460819625,-109.36121061238428,38.0661406552173,-109.36120982483992,38.066139911660656,-109.36121017356672,38.06614102306956,-109.3612110801955,38.06614027466293,-109.36121142804586
1545609937.655971,38.066135892000005,-109.36121621619999,38.06614787618677,-109.36120831684131,38.066140397621986,-109.36121077912105,38.06614074598054,-109.36121426315907,38.0661383686634,-109.36120849279826,38.066136655378045,-109.3612169594732,38.066134278061035,-109.36121118911261,38.06614070921084,-109.36121057373772,38.06614090843834,-109.36120978812684,38.06614016276288,-109.36121012953852,38.06614126857137,-109.3612110470583,38.066140518051434,-109.36121138754592
1545609937.85626,38.0661361012,-109.36121614490001,38.066148400894164,-109.361209063822,38.066140829292756,-109.36121101896447,38.066141030504575,-109.36121452152108,38.06613889944953,-109.36120859924408,38.066136832208905,-109.36121693852876,38.06613470115397,-109.36121101625203,38.0661411490848,-109.36121083485644,38.06614138109822,-109.36121006377684,38.066140622109444,-109.36121035448667,38.06614168772859,-109.36121134517586,38.06614092394111,-109.3612116346367
1545609938.056056,38.0661362955,-109.3612160647,38.066148027840185,-109.36120758200636,38.06614063060715,-109.36121041017327,38.06614108578434,-109.36121387444744,38.066138532912184,-109.3612082253502,38.06613708114549,-109.36121676987322,38.06613452827345,-109.36121112077619,38.06614093564799,-109.36121018962324,38.066141110579125,-109.36120939480949,38.06614037596064,-109.36120977263069,38.066141509133175,-109.3612106350802,38.0661407696455,-109.36121101221624
1545609938.255977,38.0661364987,-109.361215985,38.066148806783126,-109.3612089272817,38.066141232870166,-109.36121086804678,38.06614142992541,-109.36121437098149,38.06613930590049,-109.36120844466518,38.0661372287663,-109.36121678001571,38.06613510474151,-109.36121085369969,38.066141552880325,-109.36121068454611,38.0661417858085,-109.36120991390787,38.066141026475606,-109.3612102031764,38.06614209091794,-109.36121119588762,38.066141326787836,-109.36121148389803
1545609938.455966,38.0661366876,-109.36121591130001,38.06614869470408,-109.36120806781831,38.06614120902121,-109.36121049524549,38.06614154723381,-109.36121398088261,38.066139186732904,-109.3612081994871,38.06613744880886,-109.36121665812406,38.06613508830809,-109.36121087672878,38.06614152120592,-109.36121029131496,38.06614172271935,-109.36120950663742,38.06614097605492,-109.36120984457337,38.06614207918462,-109.36121076723789,38.066141327678444,-109.36121110422721
