timestamp,yaw,angular_vel (yaw),true_course,lat,lon,filtered_lat,filtered_lon,position_covar0,position_covar1,position_covar2,position_covar3,position_covar4,position_covar5,position_covar6,position_covar7,position_covar8
1650824714.613534,-1.7056478261947634,0.011371609476085094,266.47339999999997,38.0660604982,-109.36079450220001,38.11010435254382,-109.60131294613758,0.17017251907498673,-4.007225491960533e-05,0.0010453700195192166,-4.0072254919606195e-05,0.17023616142164585,0.00047856405348543235,0.0010453700195192166,0.0004785640534854328,1.590872975989498
1650824714.813935,-1.701812267303467,0.008160054669673199,185.4634,38.0660604591,-109.3607945578,38.1100996069723,-109.6012978131766,0.2103904719370907,-5.569637489159611e-05,0.001477213419867062,-5.5696374891599145e-05,0.21055566582753943,0.0007606420125826362,0.0014772134198670604,0.0007606420125826349,1.939588190864228
1650824715.013677,-1.7007546424865725,0.007993356196245907,9.7324,38.0660604475,-109.3607945543,38.11009897120076,-109.6013020264768,0.1765379417397939,-3.867167303494342e-05,0.001085513272489557,-3.8671673034943854e-05,0.1766569571535419,0.0005408058191860865,0.0010855132724895571,0.0005408058191860864,1.64707048743309
1650824715.213564,-1.701530337333679,0.010881504989910222,238.97140000000002,38.0660604359,-109.3607946014,38.11009928144069,-109.60130092862359,0.19236150463001112,-4.446402816926697e-05,0.0013068130143667261,-4.44640281692687e-05,0.19249728250769024,0.0006215315011898872,0.0013068130143667261,0.0006215315011898873,1.784557538358173
1650824715.41378,-1.7006438970565796,0.005886787880419783,344.57439999999997,38.0660604439,-109.3607946553,38.11009960744096,-109.6012999111823,0.2091505585514186,-5.0954527126744354e-05,0.0015622681049384166,-5.0954527126742186e-05,0.20930492124514677,0.0007114077920392255,0.0015622681049384175,0.0007114077920392245,1.9290019026579255
1650824715.613573,-1.7009351253509526,0.002604306723217832,9.7324,38.066060465599996,-109.3607946571,38.110099887442125,-109.60130077932848,0.21009394696622205,-5.059239521141472e-05,0.0016064678459417714,-5.059239521141732e-05,0.210245927269595,0.0007033526573659022,0.001606467845941773,0.0007033526573659022,1.9370365006814647
1650824715.813864,-1.701429843902588,0.0004249608884967803,9.7324,38.0660604491,-109.3607946682,38.110100013100016,-109.60130377202113,0.1906423225094792,-4.154202000629251e-05,0.0013636308282511545,-4.154202000629208e-05,0.1907662109294576,0.0005754371348742997,0.0013636308282511571,0.0005754371348742994,1.7697292426241094
1650824716.013594,-1.7014511823654175,9.312428614063786e-05,9.7324,38.0660604475,-109.36079465520001,38.1100997532078,-109.60130941623453,0.1453867109643066,-2.4570968617333277e-05,0.0008291044315145504,-2.4570968617332843e-05,0.14545937389647315,0.0003394789586188603,0.0008291044315145502,0.00033947895861886066,1.3719029451892568
1650824716.213638,-1.7015794515609743,-0.0011693097317918152,9.7324,38.0660604668,-109.36079463780001,38.11010050532233,-109.60130364109733,0.20370582962962572,-4.6092604300475726e-05,0.0015863680557948983,-4.609260430047703e-05,0.2038418037115898,0.0006309354102043198,0.0015863680557948977,0.0006309354102043194,1.882350253552616
1650824716.413603,-1.7022495269775393,-0.0016899165593504619,9.7324,38.0660604687,-109.3607946364,38.110100600151235,-109.60130563926329,0.18945977930617958,-4.000369056644934e-05,0.0014018690965901732,-4.0003690566451505e-05,0.18957697528294146,0.0005425657448763782,0.0014018690965901745,0.0005425657448763788,1.7594814705173585
1650824716.613573,-1.7015244960784914,-0.00010513150309184601,9.7324,38.066060461,-109.3607946338,38.11010090635366,-109.60130512695541,0.19893094838486491,-4.368315699094507e-05,0.0015509943759817923,-4.368315699094594e-05,0.19905825222217577,0.000586416696767757,0.0015509943759817921,0.0005864166967677571,1.841298484268391
1650824716.813902,-1.7007809877395628,-0.00024878223808685266,9.7324,38.0660604546,-109.3607946134,38.11010099233896,-109.6013058824502,0.195377599996093,-4.202630741877156e-05,0.0015132574325451614,-4.2026307418774594e-05,0.1954998530229969,0.0005602451631176074,0.0015132574325451608,0.0005602451631176093,1.8106549391795603
1650824717.013484,-1.7011151313781736,0.0003732531975445527,9.7324,38.0660604578,-109.3607946022,38.110101124717,-109.60130597188028,0.1977408417795544,-4.278093127722685e-05,0.0015597620091152109,-4.278093127723032e-05,0.19786526773474802,0.000566969138638514,0.0015597620091152118,0.000566969138638514,1.8310286649881318
1650824717.213691,-1.7003099918365479,0.0014100351495850135,9.7324,38.0660604562,-109.36079460180001,38.11010052404149,-109.60131089481344,0.1499545497943447,-2.5150801999067676e-05,0.0009322243316848462,-2.515080199906811e-05,0.1500277834966325,0.0003337139062073246,0.0009322243316848462,0.00033371390620732464,1.4126316044401888
1650824717.413671,-1.7013190984725952,0.00024165830049276976,9.7324,38.0660604557,-109.36079460040001,38.110101262070486,-109.60130713312046,0.19181976204088325,-4.012529352529154e-05,0.0014926177469053456,-4.012529352529371e-05,0.1919363180252413,0.0005255555890810871,0.001492617746905347,0.000525555589081088,1.7799375298113134
1650824717.613621,-1.7017846107482912,-0.0011807572610475943,9.7324,38.0660604677,-109.3607946117,38.110101378028084,-109.60130703978611,0.19537749880266156,-4.137051864012975e-05,0.0015534502788808456,-4.1370518640132786e-05,0.19549803608935476,0.0005399540311862245,0.0015534502788808486,0.0005399540311862247,1.810657221398888
1650824717.813864,-1.7011739015579224,-6.913994120440375e-05,9.7324,38.0660604722,-109.3607946266,38.11010173584621,-109.60130597454813,0.20967455935343973,-4.726679864618848e-05,0.0017804871902207993,-4.7266798646191516e-05,0.2098119258483441,0.0006112282748324921,0.0017804871902207986,0.0006112282748324916,1.9334752809174962
1650824718.01358,-1.702237606048584,-0.0022676951746475886,9.7324,38.066060461,-109.3607946397,38.11010123911471,-109.60130954194369,0.17304271021691417,-3.2835579217655765e-05,0.0012478916110067522,-3.28355792176575e-05,0.17313815316148573,0.0004234654655158156,0.0012478916110067533,0.00042346546551581636,1.6164974859563246
1650824718.213581,-1.701047897338867,0.0007575729952854334,9.7324,38.0660604615,-109.3607946732,38.110101677421746,-109.60130761047148,0.19656084308916577,-4.173275277558541e-05,0.001591515748102495,-4.173275277558758e-05,0.19668220615596602,0.000534417604017845,0.001591515748102494,0.0005344176040178458,1.8208927257543694
1650824718.413591,-1.7017168998718264,-0.0004679990732580533,9.7324,38.0660604695,-109.36079470840001,38.110101708890035,-109.60130793786143,0.19537462703032613,-4.1181800821203565e-05,0.0015792044043954128,-4.118180082120573e-05,0.19549454721773699,0.0005254433536025477,0.001579204404395411,0.0005254433536025476,1.810654066370649
1650824718.61357,-1.7021424770355227,-0.00039769543312636035,9.7324,38.0660604821,-109.3607947395,38.11010167597967,-109.60130868318001,0.1894606632195136,-3.8805146151098865e-05,0.0014955945047010152,-3.8805146151098865e-05,0.1895737264748267,0.0004935114407380745,0.0014955945047010128,0.0004935114407380742,1.7595128772490105
1650824718.813796,-1.7010041475296023,0.00017872768978897583,331.19239999999996,38.066060508,-109.36079477530001,38.11010186747782,-109.60130824418053,0.1965651555429204,-4.1535905529669574e-05,0.0016066786576483282,-4.153590552967348e-05,0.1966863399689907,0.0005262679189062002,0.0016066786576483252,0.0005262679189062008,1.8209230693055372
1650824719.013602,-1.7012244462966917,0.0010134110325512537,348.3574,38.0660605432,-109.3607948095,38.1101021941374,-109.60130726503075,0.21009655551830708,-4.698648213519825e-05,0.0018238382230593804,-4.698648213520215e-05,0.210233668905214,0.000593430367454463,0.0018238382230593778,0.0005934303674544638,1.9369484619703716
1650824719.213519,-1.7020224332809455,-0.000339489893586373,363.3074,38.0660605792,-109.3607948278,38.110102193755196,-109.60130799189886,0.20368259042018705,-4.4321517555515316e-05,0.0017245339119920477,-4.4321517555514015e-05,0.20381193327282654,0.0005574731337870949,0.001724533911992048,0.0005574731337870942,1.8822075320440117
1650824719.413691,-1.7012572288513186,0.0010413920379646717,10.4824,38.0660606113,-109.3607948509,38.110102313129396,-109.60130802861262,0.20489261334325096,-4.4794750026264964e-05,0.0017477954875091317,-4.479475002626366e-05,0.2050234896788391,0.0005617125417867242,0.0017477954875091328,0.0005617125417867236,1.8925332801970747
1650824719.61362,-1.7016062736511235,-0.0007083519618726857,9.7324,38.0660606175,-109.36079486790001,38.11010245851953,-109.60130780103212,0.20902370599814005,-4.6331565102932914e-05,0.0018172288110999198,-4.633156510293638e-05,0.20915950243251585,0.0005810681740593966,0.0018172288110999194,0.0005810681740593971,1.9277919515877207
1650824719.813841,-1.7006613016128544,0.0006625771276794189,331.6714,38.0660606315,-109.36079489,38.110101800531844,-109.60131100300441,0.17304181320187678,-3.227753967699736e-05,0.0012774728553354973,-3.227753967699736e-05,0.1731369150428223,0.0004066565839893748,0.0012774728553354966,0.0004066565839893747,1.6164996175120085
1650824720.013555,-1.7012753486633299,0.000303218567733216,82.4654,38.0660606507,-109.36079488940001,38.110102098383116,-109.60130973900158,0.1894594939158625,-3.813381562331854e-05,0.0015171572766030181,-3.8133815623316806e-05,0.18957235279648643,0.0004810337960616506,0.001517157276603019,0.0004810337960616502,1.7595097512830027
1650824720.213582,-1.7012118101119995,0.0009007934930926957,248.61440000000002,38.066060642500005,-109.3607949269,38.11010222019519,-109.60130958506967,0.19183366485739092,-3.907951379889148e-05,0.0015545771652875399,-3.907951379889191e-05,0.19194925033654864,0.0004905980652649494,0.0015545771652875392,0.0004905980652649498,1.780071163965488
1650824720.413461,-1.700790762901306,0.0004911066151927685,9.7324,38.0660606328,-109.36079496570001,38.110102361998884,-109.6013090196774,0.20012481293345788,-4.223044467154165e-05,0.0016843738623712695,-4.2230444671540347e-05,0.20024997239814166,0.0005295895487270849,0.0016843738623712687,0.0005295895487270855,1.851600067650375
1650824720.613627,-1.7008447647094724,0.0008017734405151947,15.3164,38.0660606522,-109.3607949674,38.11010225513779,-109.60130965656899,0.19419418466558033,-3.9868864540343156e-05,0.0015939654789550273,-3.986886454034272e-05,0.1943123393296823,0.0004992168709636826,0.0015939654789550266,0.0004992168709636824,1.8004679128043934
1650824720.813805,-1.7015997171401975,-0.0003816382759206866,9.7324,38.0660606578,-109.36079498139999,38.11010225810283,-109.60130992041381,0.19182980860988685,-3.8888893701475614e-05,0.0015590980595818315,-3.888889370147648e-05,0.19194517304832673,0.00048669613556848954,0.0015590980595818298,0.00048669613556849,1.7800346305372892
1650824721.013562,-1.7008123397827148,0.0004630299660500325,326.9914,38.0660606864,-109.3607950136,38.11010231658522,-109.60130978916646,0.19418808875597945,-3.9707534157247884e-05,0.0015957532740769696,-3.970753415724485e-05,0.1943061584688611,0.0004967627878870827,0.0015957532740769698,0.000496762787887082,1.8004541592232204
1650824721.213534,-1.700082063674927,0.0008338993188250666,9.7324,38.0660606913,-109.3607950495,38.11010269967223,-109.6013084216265,0.21156333349235598,-4.668314642983142e-05,0.0018740337350699142,-4.6683146429830555e-05,0.21170227476410294,0.0005818315359911175,0.0018740337350699183,0.0005818315359911169,1.9496208424493369
1650824721.413636,-1.7008501291275027,-6.311381693812895e-06,343.0294,38.0660607085,-109.3607950874,38.110102355478716,-109.60131012368699,0.19182521007034567,-3.879628790669654e-05,0.0015613916757867836,-3.879628790669611e-05,0.19194084731846334,0.00048350667066969966,0.0015613916757867814,0.0004835066706696993,1.7799956831203414
1650824721.613508,-1.7009085416793825,-6.3778749016642e-05,345.95439999999996,38.0660607305,-109.3607951219,38.1101026921948,-109.60130885416743,0.2096895721679459,-4.080724907792139e-05,0.0018640637800348358,-4.080724907791662e-05,0.20981152944336154,0.000575394114292267,0.0018640637800348375,0.000575394114292266,1.9181176407826357
1650824721.813754,-1.701003193855286,0.0006629196603361482,260.6044,38.0660607202,-109.36079516100001,38.110102591912685,-109.60130966339698,0.19895185222406545,-4.1565261954611566e-05,0.0016738444908141513,-4.1565261954612433e-05,0.1990759223068919,0.000515848071615095,0.0016738444908141524,0.0005158480716150948,1.841412379458672
1650824722.013537,-1.700758457183838,-0.0007957531409389046,9.7324,38.0660607189,-109.36079518500001,38.11010269381141,-109.6013091690715,0.20752570024993025,-4.098987728089502e-05,0.0018276670053637045,-4.0989877280894586e-05,0.20764830081171662,0.0005620028838666651,0.001827667005363706,0.0005620028838666642,1.9027792021503753
1650824722.213697,-1.7011412382125854,-0.00036379346303965675,9.7324,38.0660607218,-109.36079519970001,38.110102376910184,-109.60131059665004,0.18947624850324837,-3.772884730150099e-05,0.001529711422805648,-3.7728847301502725e-05,0.18958948018264696,0.00046975695302785053,0.0015297114228056468,0.0004697569530278506,1.7595086835745346
1650824722.413575,-1.7012368440628054,-0.00040687431973347976,9.7324,38.0660607155,-109.3607952046,38.11010251402319,-109.60131002994476,0.19658498103457556,-4.0399746958751787e-05,0.0016389451848338762,-4.039974695874615e-05,0.1967064940664771,0.0005023647283084703,0.001638945184833878,0.0005023647283084701,1.820970353378229
1650824722.613496,-1.7007895708084106,0.0001251645449729504,35.9834,38.0660607227,-109.36079518470001,38.110102416642015,-109.60131044762052,0.19183835283186454,-3.8531830672065056e-05,0.001565861339777329,-3.853183067206462e-05,0.19195436365650131,0.00047902323224526997,0.001565861339777328,0.0004790232322452693,1.780007201449145
1650824722.813776,-1.7003177404403684,0.0005182801342677797,346.55539999999996,38.0660607275,-109.36079517430001,38.11010262042038,-109.60130964144335,0.2013268434262377,-4.2212562848718826e-05,0.0017137319469371672,-4.221256284871709e-05,0.20145387385594063,0.0005231096980922454,0.0017137319469371695,0.000523109698092246,1.8618629532464814
1650824723.013544,-1.70147705078125,-0.0003949825854323356,9.7324,38.0660607255,-109.3607951761,38.11010279613946,-109.60130897375902,0.20968887745191944,-4.5551717162588875e-05,0.0018496489987588273,-4.5551717162590176e-05,0.20982592674724476,0.0005635096453074036,0.0018496489987588308,0.000563509645307404,1.9335291558580927
1650824723.213502,-1.7011359930038454,0.00011864139614278029,9.7324,38.0660607095,-109.360795157,38.11010252832198,-109.60131015032826,0.1954017706790741,-3.983172548933716e-05,0.0016213368887622137,-3.983172548933456e-05,0.19552181543587424,0.000493173481637497,0.0016213368887622154,0.0004931734816374973,1.8108437350017677
1650824723.413664,-1.7004656791687014,0.0003810274418291561,356.4084,38.0660607126,-109.36079515719999,38.11010254620443,-109.6013099273343,0.1977631238440453,-4.070891990688068e-05,0.0016579792087699555,-4.070891990687721e-05,0.19788591785509424,0.0005034890261983114,0.0016579792087699577,0.0005034890261983113,1.8312443310187652
1650824723.613534,-1.7008743286132815,-0.0004965734886692616,9.7324,38.066060709700004,-109.36079514110001,38.11010257119297,-109.60130992730892,0.1977494406660081,-4.075298632440086e-05,0.0016579736526387378,-4.0752986324396525e-05,0.19787229604008263,0.000502627539162042,0.0016579736526387402,0.0005026275391620417,1.8311231168070399
1650824723.813798,-1.700657606124878,-0.0003998065895305926,9.7324,38.066060706,-109.36079512120001,38.11010245656097,-109.60131039251182,0.19182519272455548,-3.844851871797391e-05,0.0015665751280861291,-3.844851871797261e-05,0.191941234650931,0.00047432531258596834,0.0015665751280861298,0.00047432531258596844,1.7799690031800548
1650824724.013591,-1.7003190517425542,0.0013623152796401426,356.5994,38.0660607118,-109.3607951115,38.110102252086186,-109.60131125303481,0.18122049894560763,-3.449249968539951e-05,0.0014078916122649337,-3.4492499685399945e-05,0.1813246217723901,0.00042575261898825497,0.0014078916122649342,0.00042575261898825556,1.6879488706298533
1650824724.213476,-1.7013747692108157,-0.0002653689423212721,9.7324,38.0660607131,-109.3607950964,38.110102840796046,-109.60130866391087,0.2127392745279775,-4.662781759924312e-05,0.0019009445255203893,-4.6627817599240087e-05,0.2128802513322196,0.0005743300449364407,0.0019009445255203893,0.0005743300449364407,1.9596461396584806
1650824724.41353,-1.7007091045379639,0.0001836193520489058,9.7324,38.066060692,-109.3607950784,38.11010278982523,-109.6013088521614,0.21047946971369283,-4.5557297711142086e-05,0.0018638527424370184,-4.555729771114512e-05,0.21061745811182808,0.0005626576021802779,0.0018638527424370184,0.0005626576021802787,1.9402591051574167
1650824724.613573,-1.7007999420166016,-0.00016748097393693066,16.3554,38.066060679,-109.3607950464,38.11010264247948,-109.60130928673254,0.20489906181190654,-4.3284007364769155e-05,0.001772399592218574,-4.3284007364771324e-05,0.20503029559703045,0.0005343625783048999,0.0017723995922185754,0.0005343625783049005,1.8926215612007713
1650824724.813831,-1.7013772726058956,-0.0007197414701034003,76.6964,38.0660606693,-109.36079500890001,38.110102649307,-109.60130911965014,0.2060864295298602,-4.3778026735642305e-05,0.0017918482167882136,-4.377802673564144e-05,0.20621925148346024,0.0005395893870040149,0.001791848216788213,0.0005395893870040145,1.9027739668587373
1650824725.013607,-1.7003111839294438,0.0010636994039372853,274.77439999999996,38.066060644,-109.360795012,38.1101027068553,-109.6013087735087,0.20973011065672675,-4.521688467861015e-05,0.0018513494216156143,-4.521688467860538e-05,0.2098673120968366,0.0005568439525913347,0.0018513494216156141,0.0005568439525913344,1.9339739947289534
1650824725.213488,-1.7003111839294438,0.0010636994039372853,9.7324,38.066060609400004,-109.3607950097,38.110102576142005,-109.60130988291245,0.19600722908169244,-4.0271515585373584e-05,0.001631843999590672,-4.027151558537532e-05,0.196127722459386,0.0004882171230950203,0.0016318439995906726,0.0004882171230950209,1.816071344149568
1650824725.413341,-1.699536681175232,0.0011725625839631114,9.7324,38.066060598,-109.36079499280001,38.11010215976957,-109.60130798509903,0.21045984655358843,-4.447782408737106e-05,0.0018602672551227075,-4.4477824087373226e-05,0.21060315432871565,0.000561546974926848,0.001860267255122709,0.0005615469749268478,1.9401351570724175
1650824725.613569,-1.6989444494247437,0.001855661155438476,157.4334,38.0660605477,-109.3607949574,38.110103703461476,-109.6013126109198,0.17771565106481263,-3.6998859857529254e-05,0.0013679507678269072,-3.6998859857531857e-05,0.17780685432692292,0.0003932751871513251,0.0013679507678269057,0.0003932751871513256,1.6572486999403506
1650824725.814103,-1.7002612352371218,0.0007378246348900828,137.4934,38.0660604607,-109.3607948437,38.11011262760341,-109.60132222710075,0.1990130662195278,-6.54117263858508e-05,0.0017604666321004692,-6.541172638585124e-05,0.19904848920244747,0.00042836827207669883,0.0017604666321004723,0.00042836827207669997,1.8413450539122491
1650824726.013326,-1.7024270296096802,-0.002489398771415474,115.1344,38.0660603966,-109.36079466490001,38.11012771220293,-109.60134462518087,0.21233609059731712,-0.00010976168731938489,0.0021038267885255396,-0.00010976168731938402,0.21221244358063454,0.0004063537131766872,0.0021038267885255383,0.0004063537131766872,1.9541614037341757
1650824726.213536,-1.7109732627868652,-0.009917264133782452,199.9264,38.0660600128,-109.3607948207,38.11014492954294,-109.60137387539622,0.21105014412673037,-0.00015392120213754542,0.0021688745346324896,-0.00015392120213754672,0.21071587576324097,0.00034638023304301726,0.0021688745346324883,0.0003463802330430172,1.9414493513762123
1650824726.413536,-1.7121988534927366,-0.013325351186445272,208.3564,38.0660596008,-109.36079501910001,38.110128470102104,-109.60135393197261,0.2135374064887196,-9.614538989178613e-05,0.0019223891669154943,-9.614538989178266e-05,0.21335867186056826,0.0006168962878188836,0.0019223891669154969,0.0006168962878188828,1.9639907337048297
1650824726.613423,-1.7181202173233037,-0.022318806811189973,194.87040000000002,38.0660592248,-109.36079493940001,38.11009146745698,-109.60130812961876,0.2128218773279327,-3.9104860055892265e-05,0.0015028465862669844,-3.910486005589183e-05,0.2129772802817969,0.0009922628991438148,0.0015028465862669863,0.0009922628991438165,1.9599510335662904
1650824726.813715,-1.7179099321365356,-0.017650864170801153,186.46640000000002,38.0660587099,-109.36079496970001,38.11008732099773,-109.60131746389153,0.18480266068733806,-1.1338107366570122e-05,0.001200891842691033,-1.1338107366572724e-05,0.18490082063971605,0.0007768859686147763,0.0012008918426910345,0.000776885968614778,1.7184422896515597
1650824727.013604,-1.729031205177307,-0.0248289318382603,202.2354,38.0660584752,-109.3607950768,38.1100899707869,-109.60132110271165,0.227186250612021,-2.273081040550214e-05,0.0018011787719045054,-2.2730810405511247e-05,0.2272793897379733,0.0010183819946402882,0.0018011787719045033,0.0010183819946402886,2.081131569307606
1650824727.213492,-1.7163217067718508,-0.005632786417635219,209.0114,38.0660581416,-109.3607952625,38.11009019222405,-109.60131272259399,0.19541564491725077,-2.572208296182767e-05,0.0012881227513661497,-2.5722082961827236e-05,0.19552406314569554,0.0007277314822048932,0.0012881227513661482,0.0007277314822048939,1.8104942687058387
1650824727.413506,-1.71157705783844,0.0006548487557999186,210.7664,38.066057836300004,-109.36079541630001,38.11009033481569,-109.60130906024622,0.14994799496171923,-2.0145468983744693e-05,0.0007498382908302993,-2.014546898374426e-05,0.1500343984692024,0.00042283761965236275,0.0007498382908302994,0.00042283761965236275,1.4124662360286389
1650824727.613337,-1.7050430774688718,0.01513707442361033,214.29940000000002,38.066057547999996,-109.3607956041,38.11008967203356,-109.60129795041104,0.19136928489246902,-3.954415766683778e-05,0.0011693647211652267,-3.954415766683735e-05,0.19152802065017918,0.0006309486500880546,0.0011693647211652278,0.0006309486500880549,1.7760678805395589
1650824727.813715,-1.701901435852051,0.03390974784000955,211.46740000000003,38.066057233500004,-109.36079571840001,38.11009432356515,-109.60128925434701,0.1917505696389529,-5.6420242700334824e-05,0.0011686393880489213,-5.6420242700336125e-05,0.1919337706641491,0.0005522787625192533,0.001168639388048921,0.0005522787625192539,1.7778274726116783
1650824728.01351,-1.692407727241516,0.038545029884254504,205.81740000000002,38.0660566827,-109.3607959566,38.11008652678077,-109.60128616398667,0.21492528629711113,-4.12376126215472e-05,0.0015420849103658068,-4.123761262154633e-05,0.21517200292237657,0.0006621475750349705,0.00154208491036581,0.0006621475750349706,1.978798573418326
1650824728.213546,-1.67505419254303,0.04583951607627927,256.3194,38.0660565378,-109.36079612510001,38.11008227409399,-109.60130047502348,0.19134524814802084,-5.987687691259673e-06,0.0013767246662891456,-5.98768769126054e-06,0.19151618845296095,0.0004383750968559423,0.0013767246662891486,0.00043837509685594234,1.7760014301158982
1650824728.413439,-1.6067489385604858,0.11033350413975546,228.43140000000002,38.0660564604,-109.36079625079999,38.11008913048524,-109.60130597855223,0.18307055881869438,-1.4354566383783032e-05,0.0013374345729313083,-1.4354566383782599e-05,0.18320379303216938,0.00021772379234712133,0.0013374345729313083,0.00021772379234712104,1.7041165014668902
1650824728.613379,-1.2997581958770752,0.4264598116679566,185.9264,38.066056259,-109.360796227,38.11009475975923,-109.601314637086,0.18913842077842527,-2.5764663451069425e-05,0.001500899007868158,-2.5764663451069425e-05,0.18923577997379032,0.00012253294474184957,0.0015008990078681603,0.00012253294474184951,1.7562865408519883
1650824728.813433,-1.2779047489166262,0.4460354516684215,177.80440000000002,38.066056005700005,-109.3607961315,38.110086877075894,-109.60131768844344,0.21546350381055135,-3.6446940770607124e-06,0.0019387454741894904,-3.6446940770615797e-06,0.21556400086629246,0.00027580213649028827,0.001938745474189488,0.0002758021364902881,1.9821113889151816
1650824729.01338,-1.2906095981597903,0.4226141456554531,173.7974,38.066055752900006,-109.3607960266,38.11008944566578,-109.60132546640862,0.15770091350397752,-6.180950671720326e-06,0.001092438505363996,-6.18095067172076e-06,0.1577332403045531,0.00017427367568408937,0.001092438505363995,0.00017427367568408926,1.480792785505575
1650824729.213333,-1.3659287691116333,0.25329656702633013,167.06240000000003,38.0660555378,-109.3607959001,38.110087816649795,-109.6013277332609,0.2167129582053084,-8.800170758951464e-06,0.001939105578566442,-8.800170758952331e-06,0.21675480834774885,0.00043923714735198,0.0019391055785664439,0.0004392371473519803,1.9922752175056786
1650824729.413412,-1.4236266613006596,-0.14568704465963495,177.91840000000002,38.066055317300005,-109.36079580920001,38.11009171464259,-109.60132846898945,0.19063491806709498,-8.983574036537656e-06,0.0014294987002475014,-8.98357403653809e-06,0.1906135241846391,0.00033666428573000473,0.0014294987002475045,0.00033666428573000506,1.7265686137629368
1650824729.613321,-1.4385473728179934,-0.1785888653108999,186.09140000000002,38.0660550366,-109.3607957935,38.11009446026671,-109.60133703949438,0.17753844738638494,-1.9525156071041345e-05,0.0013135164959369996,-1.9525156071039176e-05,0.17751355418763387,0.0003232424977940067,0.0013135164959370027,0.0003232424977940076,1.6542611945092716
1650824729.813693,-1.4644960165023806,-0.1933514507737955,192.6014,38.0660546673,-109.3607958521,38.1100966770405,-109.60134341496412,0.21570890516831695,-2.895129273234329e-05,0.001845618251584562,-2.895129273234199e-05,0.2156480423951696,0.0004621697454855993,0.0018456182515845625,0.0004621697454855993,1.9825212868615758
1650824730.013528,-1.4617825746536253,-0.15802514752026253,196.3264,38.0660542112,-109.36079594590001,38.11009293880112,-109.60133879298688,0.1842545076913194,-1.637256517083652e-05,0.0013069526091226444,-1.637256517083999e-05,0.18422572925702593,0.00036218197169428926,0.0013069526091226437,0.00036218197169428915,1.7126486984310256
1650824730.213365,-1.4590926170349119,-0.10358191721080921,198.7674,38.0660537579,-109.3607960598,38.11009254238352,-109.6013323178072,0.212968486088911,-2.6492146311187913e-05,0.0015903261837313524,-2.649214631118878e-05,0.2129712493475117,0.00048361714796808135,0.0015903261837313509,0.0004836171479680801,1.9599071553008474
1650824730.413399,-1.463037133216858,-0.03941572508581188,197.89540000000002,38.0660533305,-109.3607961289,38.110097164237956,-109.6013330626909,0.21563762327020594,-4.099594532246684e-05,0.0015828801617713808,-4.099594532246554e-05,0.215626110204537,0.00045904485405846266,0.00158288016177138,0.00045904485405846217,1.9821205988536055
1650824730.613389,-1.463037133216858,-0.03941572508581188,197.35340000000002,38.066052914000004,-109.360796202,38.11010458298544,-109.60133807809353,0.17667760910551183,-4.788490252491352e-05,0.0010883519657515152,-4.788490252491135e-05,0.17663289482499547,0.00026704414633073087,0.0010883519657515159,0.0002670441463307317,1.6468842643268742
1650824730.81365,-1.4668829441070559,-0.0028073897598625288,195.5704,38.0660524591,-109.3607962296,38.110103781952965,-109.60135088594703,0.1846378463312732,-4.040743382487024e-05,0.0012006534891257688,-4.040743382487024e-05,0.1845417037092279,0.0003481973345610416,0.0012006534891257695,0.00034819733456104056,1.715682333513966
1650824731.013351,-1.479756832122803,-0.022960303460020103,199.3514,38.0660520724,-109.3607963606,38.110083560638415,-109.6013288363759,9.999999954396735e-10,-1.58537565448884e-21,3.6765125869491094e-21,-1.58537565448884e-21,9.999999954352626e-10,1.0105185284183247e-21,3.6765125869491155e-21,1.0105185284183217e-21,9.999999995030018e-10
1650824731.213308,-1.479756832122803,-0.022960303460020103,200.53640000000001,38.0660514101,-109.3607965322,38.11011124003826,-109.6013485856098,0.15007872789210241,-4.4286228463920677e-05,0.0007030329412113409,-4.428622846392111e-05,0.14999397743189025,0.00023227780601874545,0.0007030329412113393,0.00023227780601874567,1.4123800222279261
1650824731.413428,-1.4757760763168335,-0.017609879917404623,196.2024,38.066050717399996,-109.36079655600001,38.11008951281442,-109.60134471306162,0.17648578069183782,-1.269662670796718e-05,0.0008651395955220594,-1.2696626707969783e-05,0.17643957175520944,0.0005427706966340137,0.0008651395955220594,0.0005427706966340148,1.6450306970417543
1650824731.613307,-1.4615818262100222,0.0014559026548756997,196.3904,38.066050173200004,-109.3607966447,38.110055801268196,-109.60134936477517,0.18929214313872433,5.557279076862142e-05,0.0009424876025771725,5.557279076861838e-05,0.18933544302078878,0.0008483473498899345,0.0009424876025771719,0.0008483473498899333,1.7559874915085867
1650824731.81361,-1.4529838562011719,0.022545346842318615,192.8504,38.066049739300006,-109.3607966333,38.110052389395044,-109.60135106827008,0.18708839817695716,5.947107772236561e-05,0.0008764145306177939,5.947107772236301e-05,0.18712877973153694,0.000758234651491766,0.0008764145306177928,0.000758234651491765,1.7368756679402768
1650824732.013374,-1.4442487955093384,0.03945174990708681,189.0934,38.0660492692,-109.3607966042,38.11005467090388,-109.6013704492699,0.18439981973978867,7.118095340494885e-05,0.0008955101963417566,7.118095340495059e-05,0.18437018109887632,0.0006302213884562389,0.0008955101963417564,0.0006302213884562381,1.7131455644195854
